driver_program,0,874.3914792537689,/dev/shm/val/spark-1572142398-tmpfs_1it_96cpus_20bb-1,allfiles
increment_data,218.69278693199158,225.1882791519165,bigbrain_6160_604_3475.nii,261211
save_incremented,225.19428038597107,228.34517407417297,bigbrain_6160_604_3475.nii,261211
load_img,213.98020815849304,218.37039995193481,bigbrain_1540_5436_1390.nii,259936
increment_data,218.39614844322205,224.81488823890686,bigbrain_1540_5436_1390.nii,259936
save_incremented,224.8184585571289,227.92929911613464,bigbrain_1540_5436_1390.nii,259936
load_img,214.2830502986908,217.92280912399292,bigbrain_2310_3624_4170.nii,259836
increment_data,218.00244450569153,224.53284668922424,bigbrain_2310_3624_4170.nii,259836
save_incremented,224.54033589363098,228.30703210830688,bigbrain_2310_3624_4170.nii,259836
load_img,213.72569298744202,216.49670124053955,bigbrain_2310_4832_2780.nii,259780
increment_data,216.51708436012268,222.945898771286,bigbrain_2310_4832_2780.nii,259780
save_incremented,222.94708061218262,227.15446758270264,bigbrain_2310_4832_2780.nii,259780
load_img,213.0198254585266,216.00401663780212,bigbrain_3080_2416_695.nii,259786
increment_data,216.0274622440338,222.65528512001038,bigbrain_3080_2416_695.nii,259786
save_incremented,222.65731835365295,226.55051970481873,bigbrain_3080_2416_695.nii,259786
load_img,213.16120076179504,215.70185923576355,bigbrain_2310_4832_4865.nii,260170
increment_data,215.72051072120667,222.98805594444275,bigbrain_2310_4832_4865.nii,260170
save_incremented,222.99259638786316,227.0467824935913,bigbrain_2310_4832_4865.nii,260170
load_img,212.6322271823883,214.62584447860718,bigbrain_4620_4228_4170.nii,259773
increment_data,214.64844417572021,221.75801396369934,bigbrain_4620_4228_4170.nii,259773
save_incremented,221.76132702827454,225.98910403251648,bigbrain_4620_4228_4170.nii,259773
load_img,135.75301861763,136.5725235939026,bigbrain_2310_1208_2085.nii,259703
increment_data,136.57622933387756,139.34029817581177,bigbrain_2310_1208_2085.nii,259703
save_incremented,139.3417272567749,140.37833952903748,bigbrain_2310_1208_2085.nii,259703
load_img,112.3100917339325,116.53016781806946,bigbrain_770_4832_695.nii,261190
increment_data,116.55608081817627,122.0144522190094,bigbrain_770_4832_695.nii,261190
save_incremented,122.02101922035217,123.03155279159546,bigbrain_770_4832_695.nii,261190
load_img,111.10468173027039,115.11676025390625,bigbrain_6160_3020_3475.nii,265691
increment_data,115.14106035232544,120.90908765792847,bigbrain_6160_3020_3475.nii,265691
save_incremented,120.91010975837708,122.7838077545166,bigbrain_6160_3020_3475.nii,265691
load_img,110.47717809677124,115.07709956169128,bigbrain_5390_0_4865.nii,262628
increment_data,115.1000030040741,121.82131361961365,bigbrain_5390_0_4865.nii,262628
save_incremented,121.82910251617432,123.01354718208313,bigbrain_5390_0_4865.nii,262628
load_img,110.17964339256287,114.81074523925781,bigbrain_770_5436_4170.nii,264930
increment_data,114.83481049537659,121.53299951553345,bigbrain_770_5436_4170.nii,264930
save_incremented,121.5338351726532,122.92685604095459,bigbrain_770_5436_4170.nii,264930
load_img,111.45266032218933,114.80515170097351,bigbrain_5390_3624_3475.nii,267792
increment_data,114.82676839828491,120.74128603935242,bigbrain_5390_3624_3475.nii,267792
save_incremented,120.74214553833008,122.38036847114563,bigbrain_5390_3624_3475.nii,267792
load_img,110.48367261886597,114.76820039749146,bigbrain_3080_604_0.nii,262691
increment_data,114.79057049751282,121.1011049747467,bigbrain_3080_604_0.nii,262691
save_incremented,121.10241055488586,122.89174056053162,bigbrain_3080_604_0.nii,262691
load_img,110.0559139251709,114.72758793830872,bigbrain_1540_5436_2085.nii,265704
increment_data,114.74791407585144,121.08252263069153,bigbrain_1540_5436_2085.nii,265704
save_incremented,121.0880708694458,122.78762817382812,bigbrain_1540_5436_2085.nii,265704
load_img,110.42939734458923,114.65088605880737,bigbrain_6930_604_6255.nii,265731
increment_data,114.67275977134705,120.27473497390747,bigbrain_6930_604_6255.nii,265731
save_incremented,120.27586936950684,121.73675346374512,bigbrain_6930_604_6255.nii,265731
load_img,110.05531311035156,114.60576677322388,bigbrain_0_3020_1390.nii,263693
increment_data,114.62877559661865,120.88208079338074,bigbrain_0_3020_1390.nii,263693
save_incremented,120.88319206237793,122.77603220939636,bigbrain_0_3020_1390.nii,263693
load_img,110.0713882446289,114.59986996650696,bigbrain_3850_3624_6255.nii,260334
increment_data,114.62271046638489,120.31976890563965,bigbrain_3850_3624_6255.nii,260334
save_incremented,120.32056260108948,122.67271685600281,bigbrain_3850_3624_6255.nii,260334
load_img,110.24120497703552,114.53640484809875,bigbrain_6160_4228_5560.nii,265721
increment_data,114.56174683570862,119.25788497924805,bigbrain_6160_4228_5560.nii,265721
save_incremented,119.25882077217102,121.99557113647461,bigbrain_6160_4228_5560.nii,265721
load_img,110.25115180015564,114.4812662601471,bigbrain_6930_3020_4865.nii,265680
increment_data,114.54893445968628,120.45021176338196,bigbrain_6930_3020_4865.nii,265680
save_incremented,120.45102047920227,122.67738008499146,bigbrain_6930_3020_4865.nii,265680
load_img,110.03588724136353,114.50444865226746,bigbrain_2310_3020_1390.nii,262651
increment_data,114.52490592002869,120.40676832199097,bigbrain_2310_3020_1390.nii,262651
save_incremented,120.40754222869873,122.56536793708801,bigbrain_2310_3020_1390.nii,262651
load_img,110.16822075843811,114.43292880058289,bigbrain_770_1208_2780.nii,264958
increment_data,114.46535563468933,120.41871380805969,bigbrain_770_1208_2780.nii,264958
save_incremented,120.42239451408386,122.52085137367249,bigbrain_770_1208_2780.nii,264958
load_img,110.02827715873718,114.4425675868988,bigbrain_0_4832_2085.nii,265758
increment_data,114.4632339477539,120.72867894172668,bigbrain_0_4832_2085.nii,265758
save_incremented,120.73064494132996,122.83957123756409,bigbrain_0_4832_2085.nii,265758
load_img,110.12045311927795,114.42869973182678,bigbrain_4620_4228_5560.nii,261157
increment_data,114.45956134796143,120.73738241195679,bigbrain_4620_4228_5560.nii,261157
save_incremented,120.73885250091553,122.78697180747986,bigbrain_4620_4228_5560.nii,261157
load_img,110.0963044166565,114.3955819606781,bigbrain_770_0_695.nii,261211
increment_data,114.4410400390625,120.545583486557,bigbrain_770_0_695.nii,261211
save_incremented,120.54714560508728,122.15683841705322,bigbrain_770_0_695.nii,261211
load_img,110.02119731903076,114.36351299285889,bigbrain_3850_604_0.nii,261200
increment_data,114.38272786140442,119.83261394500732,bigbrain_3850_604_0.nii,261200
save_incremented,119.84009552001953,122.44032764434814,bigbrain_3850_604_0.nii,261200
load_img,110.03963708877563,114.33102202415466,bigbrain_770_4228_695.nii,263423
increment_data,114.36009550094604,120.12554049491882,bigbrain_770_4228_695.nii,263423
save_incremented,120.12632274627686,121.94761681556702,bigbrain_770_4228_695.nii,263423
load_img,110.58555626869202,114.33277559280396,bigbrain_6160_1812_5560.nii,265742
increment_data,114.36070275306702,119.56870794296265,bigbrain_6160_1812_5560.nii,265742
save_incremented,119.57070350646973,122.1687662601471,bigbrain_6160_1812_5560.nii,265742
load_img,110.56658458709717,114.28075432777405,bigbrain_5390_3020_695.nii,259946
increment_data,114.30750155448914,119.7610673904419,bigbrain_5390_3020_695.nii,259946
save_incremented,119.76174116134644,122.18252229690552,bigbrain_5390_3020_695.nii,259946
load_img,109.43957209587097,114.23265647888184,bigbrain_770_0_6255.nii,259984
increment_data,114.25351166725159,119.8881618976593,bigbrain_770_0_6255.nii,259984
save_incremented,119.88995432853699,122.38504552841187,bigbrain_770_0_6255.nii,259984
load_img,109.73646402359009,114.22137808799744,bigbrain_0_4832_3475.nii,262640
increment_data,114.25072431564331,120.60656142234802,bigbrain_0_4832_3475.nii,262640
save_incremented,120.60727071762085,122.05441999435425,bigbrain_0_4832_3475.nii,262640
load_img,109.67555952072144,114.18254399299622,bigbrain_2310_0_2085.nii,262724
increment_data,114.20998215675354,119.78924322128296,bigbrain_2310_0_2085.nii,262724
save_incremented,119.7898280620575,122.4104917049408,bigbrain_2310_0_2085.nii,262724
load_img,109.65172410011292,114.15230560302734,bigbrain_6160_3624_2085.nii,263389
increment_data,114.18552494049072,120.04345297813416,bigbrain_6160_3624_2085.nii,263389
save_incremented,120.04465794563293,121.63816857337952,bigbrain_6160_3624_2085.nii,263389
load_img,109.31401586532593,114.1568591594696,bigbrain_3080_4832_2085.nii,260119
increment_data,114.17789959907532,119.77540397644043,bigbrain_3080_4832_2085.nii,260119
save_incremented,119.77668046951294,122.59274125099182,bigbrain_3080_4832_2085.nii,260119
load_img,109.8024377822876,114.09430122375488,bigbrain_6160_1812_1390.nii,259976
increment_data,114.11802458763123,119.9226245880127,bigbrain_6160_1812_1390.nii,259976
save_incremented,119.92343068122864,122.52081847190857,bigbrain_6160_1812_1390.nii,259976
load_img,109.5458869934082,114.09096026420593,bigbrain_3080_4228_3475.nii,259959
increment_data,114.11229395866394,121.12117171287537,bigbrain_3080_4228_3475.nii,259959
save_incremented,121.1224250793457,122.80457019805908,bigbrain_3080_4228_3475.nii,259959
load_img,109.32487106323242,114.08443450927734,bigbrain_3850_604_3475.nii,260362
increment_data,114.11210656166077,120.04049396514893,bigbrain_3850_604_3475.nii,260362
save_incremented,120.04576277732849,122.54112768173218,bigbrain_3850_604_3475.nii,260362
load_img,109.42364287376404,114.07533884048462,bigbrain_6930_604_2085.nii,260128
increment_data,114.0955879688263,119.70298886299133,bigbrain_6930_604_2085.nii,260128
save_incremented,119.704021692276,122.65213322639465,bigbrain_6930_604_2085.nii,260128
load_img,109.32573127746582,114.04196667671204,bigbrain_5390_604_2780.nii,260161
increment_data,114.06493592262268,120.54223394393921,bigbrain_5390_604_2780.nii,260161
save_incremented,120.5587158203125,122.76169943809509,bigbrain_5390_604_2780.nii,260161
load_img,109.51400375366211,114.0234546661377,bigbrain_6930_3020_3475.nii,260352
increment_data,114.05153369903564,119.63043546676636,bigbrain_6930_3020_3475.nii,260352
save_incremented,119.63218879699707,122.35628819465637,bigbrain_6930_3020_3475.nii,260352
load_img,109.29556202888489,114.00804948806763,bigbrain_2310_3624_3475.nii,261054
increment_data,114.03402709960938,119.59711170196533,bigbrain_2310_3624_3475.nii,261054
save_incremented,119.59788990020752,121.67849326133728,bigbrain_2310_3624_3475.nii,261054
load_img,110.3366322517395,113.9874312877655,bigbrain_0_4832_1390.nii,260937
increment_data,114.01776766777039,120.26108241081238,bigbrain_0_4832_1390.nii,260937
save_incremented,120.26198434829712,122.32553958892822,bigbrain_0_4832_1390.nii,260937
load_img,109.71269273757935,113.97812366485596,bigbrain_6930_0_4170.nii,262673
increment_data,114.02038812637329,120.46636033058167,bigbrain_6930_0_4170.nii,262673
save_incremented,120.46733212471008,122.35626578330994,bigbrain_6930_0_4170.nii,262673
load_img,109.64713144302368,113.97319340705872,bigbrain_0_5436_2780.nii,261179
increment_data,114.00227332115173,120.03204703330994,bigbrain_0_5436_2780.nii,261179
save_incremented,120.0331060886383,121.44107270240784,bigbrain_0_5436_2780.nii,261179
load_img,109.97255373001099,113.95470762252808,bigbrain_0_5436_6255.nii,260980
increment_data,113.98646545410156,120.13688588142395,bigbrain_0_5436_6255.nii,260980
save_incremented,120.13798522949219,122.34084820747375,bigbrain_0_5436_6255.nii,260980
load_img,109.78727698326111,113.93333506584167,bigbrain_0_0_4865.nii,259967
increment_data,113.97811150550842,119.78988122940063,bigbrain_0_0_4865.nii,259967
save_incremented,119.7912757396698,121.98783278465271,bigbrain_0_0_4865.nii,259967
load_img,109.73193907737732,113.87895822525024,bigbrain_6930_0_6255.nii,259995
increment_data,113.90911769866943,119.86714196205139,bigbrain_6930_0_6255.nii,259995
save_incremented,119.86821484565735,122.00954914093018,bigbrain_6930_0_6255.nii,259995
load_img,109.90521144866943,113.87716054916382,bigbrain_6160_3624_6255.nii,260377
increment_data,113.90427732467651,120.20139217376709,bigbrain_6160_3624_6255.nii,260377
save_incremented,120.20234155654907,122.70097422599792,bigbrain_6160_3624_6255.nii,260377
load_img,109.3571388721466,113.87456226348877,bigbrain_6930_2416_3475.nii,260970
increment_data,113.89761257171631,119.81321787834167,bigbrain_6930_2416_3475.nii,260970
save_incremented,119.81416416168213,122.54070782661438,bigbrain_6930_2416_3475.nii,260970
load_img,109.82973194122314,113.86651134490967,bigbrain_0_2416_5560.nii,262708
increment_data,113.89186596870422,119.83830857276917,bigbrain_0_2416_5560.nii,262708
save_incremented,119.84006142616272,122.2136287689209,bigbrain_0_2416_5560.nii,262708
load_img,109.79428362846375,113.86377787590027,bigbrain_2310_1812_695.nii,262662
increment_data,113.88987636566162,120.37881684303284,bigbrain_2310_1812_695.nii,262662
save_incremented,120.3802478313446,122.37328577041626,bigbrain_2310_1812_695.nii,262662
load_img,109.62892484664917,113.8625476360321,bigbrain_4620_2416_0.nii,260948
increment_data,113.88485550880432,120.37982749938965,bigbrain_4620_2416_0.nii,260948
save_incremented,120.38074517250061,122.39790534973145,bigbrain_4620_2416_0.nii,260948
load_img,109.9000232219696,113.85157823562622,bigbrain_4620_1812_4865.nii,263380
increment_data,113.87786936759949,120.01223564147949,bigbrain_4620_1812_4865.nii,263380
save_incremented,120.01340985298157,122.27975106239319,bigbrain_4620_1812_4865.nii,263380
load_img,110.03502178192139,113.85038185119629,bigbrain_3080_1208_0.nii,263700
increment_data,113.87587475776672,119.5891170501709,bigbrain_3080_1208_0.nii,263700
save_incremented,119.5905773639679,122.18267607688904,bigbrain_3080_1208_0.nii,263700
load_img,110.09950828552246,113.83522176742554,bigbrain_6160_0_2085.nii,260957
increment_data,113.8602728843689,119.70139384269714,bigbrain_6160_0_2085.nii,260957
save_incremented,119.7033462524414,122.35058188438416,bigbrain_6160_0_2085.nii,260957
load_img,109.30462670326233,113.78343915939331,bigbrain_5390_1812_6255.nii,261167
increment_data,113.80391001701355,119.57807970046997,bigbrain_5390_1812_6255.nii,261167
save_incremented,119.57883048057556,122.47071838378906,bigbrain_5390_1812_6255.nii,261167
load_img,109.61899399757385,113.7227852344513,bigbrain_1540_0_695.nii,264938
increment_data,113.74323654174805,120.30845403671265,bigbrain_1540_0_695.nii,264938
save_incremented,120.30961418151855,122.35591197013855,bigbrain_1540_0_695.nii,264938
load_img,109.31822323799133,113.667240858078,bigbrain_3080_4228_6255.nii,260343
increment_data,113.68825697898865,120.58432984352112,bigbrain_3080_4228_6255.nii,260343
save_incremented,120.58603191375732,122.45862460136414,bigbrain_3080_4228_6255.nii,260343
load_img,108.61387181282043,113.6463828086853,bigbrain_3080_3624_5560.nii,259929
increment_data,113.67297697067261,119.41837215423584,bigbrain_3080_3624_5560.nii,259929
save_incremented,119.42024064064026,121.39669561386108,bigbrain_3080_3624_5560.nii,259929
load_img,109.91307830810547,113.6243224143982,bigbrain_2310_4832_2085.nii,260316
increment_data,113.64663124084473,119.78693056106567,bigbrain_2310_4832_2085.nii,260316
save_incremented,119.78771948814392,121.37838315963745,bigbrain_2310_4832_2085.nii,260316
load_img,109.66167855262756,113.60209274291992,bigbrain_6930_1812_5560.nii,260298
increment_data,113.62855124473572,119.81186628341675,bigbrain_6930_1812_5560.nii,260298
save_incremented,119.81312680244446,122.08260583877563,bigbrain_6930_1812_5560.nii,260298
load_img,109.19798278808594,113.54570508003235,bigbrain_5390_2416_4170.nii,260324
increment_data,113.56559729576111,119.59539675712585,bigbrain_5390_2416_4170.nii,260324
save_incremented,119.5975387096405,122.2385778427124,bigbrain_5390_2416_4170.nii,260324
load_img,109.31117725372314,113.53581714630127,bigbrain_770_1812_1390.nii,260140
increment_data,113.55525827407837,120.06617784500122,bigbrain_770_1812_1390.nii,260140
save_incremented,120.06794691085815,122.24314308166504,bigbrain_770_1812_1390.nii,260140
load_img,109.15123462677002,113.42488479614258,bigbrain_4620_1812_6255.nii,263399
increment_data,113.45110964775085,119.77858757972717,bigbrain_4620_1812_6255.nii,263399
save_incremented,119.7804799079895,122.26295948028564,bigbrain_4620_1812_6255.nii,263399
load_img,109.03409075737,113.30217385292053,bigbrain_2310_604_6255.nii,260307
increment_data,113.35012245178223,119.75848436355591,bigbrain_2310_604_6255.nii,260307
save_incremented,119.76168537139893,122.25808310508728,bigbrain_2310_604_6255.nii,260307
