driver_program,0,2600.960209608078,/home/val/spark-1570910979-localAD_1it_25cpus_120delay_withpc_em-1,allfiles
save_incremented,782.5555515289307,858.6696352958679,bigbrain_0_1208_695.nii,156331
load_img,783.7981650829315,783.8004508018494,bigbrain_0_3020_2085.nii,156267
increment_data,783.8009479045868,784.1788039207458,bigbrain_0_3020_2085.nii,156267
save_incremented,784.1789517402649,851.3813886642456,bigbrain_0_3020_2085.nii,156267
load_img,785.0533955097198,785.0566623210907,bigbrain_0_1812_2085.nii,156300
increment_data,785.0572452545166,785.4665813446045,bigbrain_0_1812_2085.nii,156300
save_incremented,785.4667570590973,847.1547694206238,bigbrain_0_1812_2085.nii,156300
load_img,798.1823623180389,798.184849023819,bigbrain_0_4228_2780.nii,156291
increment_data,798.185378074646,798.5579886436462,bigbrain_0_4228_2780.nii,156291
save_incremented,798.5581469535828,871.8767328262329,bigbrain_0_4228_2780.nii,156291
load_img,798.676438331604,798.6792328357697,bigbrain_0_4228_2085.nii,156268
increment_data,798.6798508167267,799.05899477005,bigbrain_0_4228_2085.nii,156268
save_incremented,799.0591893196106,867.8445706367493,bigbrain_0_4228_2085.nii,156268
load_img,799.5405957698822,799.5427453517914,bigbrain_0_1812_2780.nii,156285
increment_data,799.5432395935059,799.9372894763947,bigbrain_0_1812_2780.nii,156285
save_incremented,799.9374532699585,865.3038368225098,bigbrain_0_1812_2780.nii,156285
load_img,804.3911893367767,804.3934333324432,bigbrain_0_2416_695.nii,156310
increment_data,804.3939146995544,804.8105237483978,bigbrain_0_2416_695.nii,156310
save_incremented,804.8106985092163,873.429957151413,bigbrain_0_2416_695.nii,156310
load_img,811.0232365131378,811.0258402824402,bigbrain_0_3624_695.nii,156341
increment_data,811.0263237953186,811.3947141170502,bigbrain_0_3624_695.nii,156341
save_incremented,811.39488697052,883.842010974884,bigbrain_0_3624_695.nii,156341
load_img,815.7418608665466,815.7448983192444,bigbrain_0_2416_4865.nii,156303
increment_data,815.7454698085785,816.1557412147522,bigbrain_0_2416_4865.nii,156303
save_incremented,816.1559245586395,887.5453720092773,bigbrain_0_2416_4865.nii,156303
load_img,816.0315856933594,816.0345149040222,bigbrain_0_2416_0.nii,156335
increment_data,816.0350301265717,816.4445834159851,bigbrain_0_2416_0.nii,156335
save_incremented,816.4447367191315,876.0296037197113,bigbrain_0_2416_0.nii,156335
load_img,817.765127658844,817.7683320045471,bigbrain_0_3020_6255.nii,156282
increment_data,817.768961429596,818.1454048156738,bigbrain_0_3020_6255.nii,156282
save_incremented,818.1455550193787,898.9374153614044,bigbrain_0_3020_6255.nii,156282
load_img,818.208996295929,818.2120604515076,bigbrain_0_3020_4865.nii,156350
increment_data,818.2126307487488,818.612978219986,bigbrain_0_3020_4865.nii,156350
save_incremented,818.613166809082,890.0008299350739,bigbrain_0_3020_4865.nii,156350
load_img,818.329847574234,818.332025051117,bigbrain_0_3020_3475.nii,156297
increment_data,818.332533121109,818.7403423786163,bigbrain_0_3020_3475.nii,156297
save_incremented,818.7405018806458,884.6037058830261,bigbrain_0_3020_3475.nii,156297
load_img,819.2521982192993,819.2543234825134,bigbrain_0_2416_2780.nii,156359
increment_data,819.2547664642334,819.6405215263367,bigbrain_0_2416_2780.nii,156359
save_incremented,819.6406707763672,892.9676246643066,bigbrain_0_2416_2780.nii,156359
load_img,825.607429265976,825.6100559234619,bigbrain_0_0_2780.nii,156323
increment_data,825.6105666160583,826.0052881240845,bigbrain_0_0_2780.nii,156323
save_incremented,826.0054497718811,900.3730862140656,bigbrain_0_0_2780.nii,156323
load_img,828.8239736557007,828.8258743286133,bigbrain_0_1812_3475.nii,156279
increment_data,828.826310634613,829.2484796047211,bigbrain_0_1812_3475.nii,156279
save_incremented,829.2486295700073,903.5734701156616,bigbrain_0_1812_3475.nii,156279
load_img,831.5743501186371,831.5764820575714,bigbrain_0_4228_4865.nii,156288
increment_data,831.5768668651581,831.955810546875,bigbrain_0_4228_4865.nii,156288
save_incremented,831.9559862613678,903.0263841152191,bigbrain_0_4228_4865.nii,156288
load_img,832.2466552257538,832.2497854232788,bigbrain_0_1208_2780.nii,156345
increment_data,832.2503623962402,832.616188287735,bigbrain_0_1208_2780.nii,156345
save_incremented,832.6163449287415,900.0719554424286,bigbrain_0_1208_2780.nii,156345
load_img,832.5159723758698,832.5190498828888,bigbrain_0_0_2085.nii,156319
increment_data,832.5196187496185,832.8915531635284,bigbrain_0_0_2085.nii,156319
save_incremented,832.891711473465,903.0253865718842,bigbrain_0_0_2085.nii,156319
load_img,833.5984117984772,833.600347995758,bigbrain_0_4228_6255.nii,156276
increment_data,833.6007716655731,833.9723656177521,bigbrain_0_4228_6255.nii,156276
save_incremented,833.9726107120514,899.3337001800537,bigbrain_0_4228_6255.nii,156276
load_img,842.6278696060181,842.6303973197937,bigbrain_0_4228_1390.nii,156314
increment_data,842.6309959888458,843.0324380397797,bigbrain_0_4228_1390.nii,156314
save_incremented,843.0325798988342,909.4792196750641,bigbrain_0_4228_1390.nii,156314
load_img,842.6304388046265,842.6334505081177,bigbrain_0_4228_0.nii,156327
increment_data,842.6338446140289,843.030832529068,bigbrain_0_4228_0.nii,156327
save_incremented,843.0310027599335,905.6316080093384,bigbrain_0_4228_0.nii,156327
load_img,845.8940525054932,845.8966085910797,bigbrain_0_1812_4865.nii,156294
increment_data,845.8971512317657,846.3035261631012,bigbrain_0_1812_4865.nii,156294
save_incremented,846.3036820888519,908.5309352874756,bigbrain_0_1812_4865.nii,156294
load_img,847.1601250171661,847.1635427474976,bigbrain_0_1208_2085.nii,156300
increment_data,847.1640756130219,847.5716524124146,bigbrain_0_1208_2085.nii,156300
save_incremented,847.5718231201172,915.7797060012817,bigbrain_0_1208_2085.nii,156300
load_img,848.5489275455475,848.5520904064178,bigbrain_0_2416_2085.nii,156273
increment_data,848.5530335903168,848.9292359352112,bigbrain_0_2416_2085.nii,156273
save_incremented,848.9293937683105,916.3103325366974,bigbrain_0_2416_2085.nii,156273
load_img,851.3858432769775,851.3880436420441,bigbrain_0_1812_2085.nii,156267
increment_data,851.388420343399,851.7897782325745,bigbrain_0_1812_2085.nii,156267
save_incremented,851.7899310588837,922.8500542640686,bigbrain_0_1812_2085.nii,156267
load_img,858.6745519638062,858.6769154071808,bigbrain_0_1208_4170.nii,156331
increment_data,858.6774084568024,859.0455176830292,bigbrain_0_1208_4170.nii,156331
save_incremented,859.0456609725952,932.6202080249786,bigbrain_0_1208_4170.nii,156331
load_img,859.3473966121674,859.3496081829071,bigbrain_0_0_0.nii,156353
increment_data,859.3500564098358,859.7505502700806,bigbrain_0_0_0.nii,156353
save_incremented,859.7507326602936,929.1174128055573,bigbrain_0_0_0.nii,156353
load_img,865.3082821369171,865.3104391098022,bigbrain_0_3020_695.nii,156285
increment_data,865.3112375736237,865.7191722393036,bigbrain_0_3020_695.nii,156285
save_incremented,865.719319820404,934.7399156093597,bigbrain_0_3020_695.nii,156285
load_img,867.8495900630951,867.8520259857178,bigbrain_0_1812_2780.nii,156268
increment_data,867.8525168895721,868.2610280513763,bigbrain_0_1812_2780.nii,156268
save_incremented,868.261207818985,938.8538107872009,bigbrain_0_1812_2780.nii,156268
load_img,871.8809862136841,871.8832213878632,bigbrain_0_4228_2085.nii,156291
increment_data,871.8837099075317,872.2588579654694,bigbrain_0_4228_2085.nii,156291
save_incremented,872.2590129375458,944.7261638641357,bigbrain_0_4228_2085.nii,156291
load_img,873.4341702461243,873.4357693195343,bigbrain_0_1812_6255.nii,156310
increment_data,873.4361317157745,873.8393883705139,bigbrain_0_1812_6255.nii,156310
save_incremented,873.8395869731903,939.1363360881805,bigbrain_0_1812_6255.nii,156310
load_img,876.0340406894684,876.0363178253174,bigbrain_0_1208_5560.nii,156335
increment_data,876.0370337963104,876.4408912658691,bigbrain_0_1208_5560.nii,156335
save_incremented,876.4410395622253,944.0105316638947,bigbrain_0_1208_5560.nii,156335
load_img,883.8458907604218,883.8479061126709,bigbrain_0_4228_695.nii,156341
increment_data,883.8483572006226,884.2253882884979,bigbrain_0_4228_695.nii,156341
save_incremented,884.2255432605743,948.4559831619263,bigbrain_0_4228_695.nii,156341
load_img,884.6079587936401,884.6111059188843,bigbrain_0_1208_6255.nii,156297
increment_data,884.6116855144501,885.006899356842,bigbrain_0_1208_6255.nii,156297
save_incremented,885.007040977478,956.7790405750275,bigbrain_0_1208_6255.nii,156297
load_img,887.5506885051727,887.554178237915,bigbrain_0_0_6255.nii,156303
increment_data,887.5548181533813,887.9539787769318,bigbrain_0_0_6255.nii,156303
save_incremented,887.9541945457458,952.0536861419678,bigbrain_0_0_6255.nii,156303
load_img,890.0050010681152,890.0073204040527,bigbrain_0_1208_4865.nii,156350
increment_data,890.0078139305115,890.4109768867493,bigbrain_0_1208_4865.nii,156350
save_incremented,890.4111242294312,968.0630927085876,bigbrain_0_1208_4865.nii,156350
load_img,892.9716787338257,892.9736561775208,bigbrain_0_1812_4170.nii,156359
increment_data,892.9740700721741,893.3759944438934,bigbrain_0_1812_4170.nii,156359
save_incremented,893.3761503696442,957.9223945140839,bigbrain_0_1812_4170.nii,156359
load_img,898.9416408538818,898.9438893795013,bigbrain_0_2416_0.nii,156282
increment_data,898.9443686008453,899.3619301319122,bigbrain_0_2416_0.nii,156282
save_incremented,899.3620762825012,968.7763676643372,bigbrain_0_2416_0.nii,156282
load_img,899.3376531600952,899.3400783538818,bigbrain_0_3624_4865.nii,156276
increment_data,899.3406174182892,899.693014383316,bigbrain_0_3624_4865.nii,156276
save_incremented,899.6931562423706,973.8730909824371,bigbrain_0_3624_4865.nii,156276
load_img,900.0758366584778,900.0779507160187,bigbrain_0_3020_6255.nii,156345
increment_data,900.0782828330994,900.4492568969727,bigbrain_0_3020_6255.nii,156345
save_incremented,900.4494109153748,969.9635679721832,bigbrain_0_3020_6255.nii,156345
load_img,900.3770065307617,900.3792247772217,bigbrain_0_3020_3475.nii,156323
increment_data,900.3797404766083,900.7553150653839,bigbrain_0_3020_3475.nii,156323
save_incremented,900.7554922103882,974.2459537982941,bigbrain_0_3020_3475.nii,156323
load_img,903.0304453372955,903.0327217578888,bigbrain_0_1208_695.nii,156288
increment_data,903.0330760478973,903.4358642101288,bigbrain_0_1208_695.nii,156288
save_incremented,903.4359962940216,971.2209293842316,bigbrain_0_1208_695.nii,156288
load_img,903.0307548046112,903.033004283905,bigbrain_0_2416_6255.nii,156319
increment_data,903.0334780216217,903.43408203125,bigbrain_0_2416_6255.nii,156319
save_incremented,903.4342625141144,970.5854187011719,bigbrain_0_2416_6255.nii,156319
load_img,903.5773556232452,903.5792663097382,bigbrain_0_2416_695.nii,156279
increment_data,903.5796451568604,903.9861557483673,bigbrain_0_2416_695.nii,156279
save_incremented,903.9863023757935,974.533620595932,bigbrain_0_2416_695.nii,156279
load_img,905.6370697021484,905.6420357227325,bigbrain_0_4228_3475.nii,156327
increment_data,905.6426515579224,906.0549323558807,bigbrain_0_4228_3475.nii,156327
save_incremented,906.055100440979,969.9633867740631,bigbrain_0_4228_3475.nii,156327
load_img,908.535576581955,908.5372090339661,bigbrain_0_4228_1390.nii,156294
increment_data,908.5375952720642,908.9068999290466,bigbrain_0_4228_1390.nii,156294
save_incremented,908.9070680141449,984.0170540809631,bigbrain_0_4228_1390.nii,156294
load_img,909.4836595058441,909.4866790771484,bigbrain_0_0_2085.nii,156314
increment_data,909.4872682094574,909.8864860534668,bigbrain_0_0_2085.nii,156314
save_incremented,909.8866260051727,985.7886588573456,bigbrain_0_0_2085.nii,156314
load_img,915.7846572399139,915.7879209518433,bigbrain_0_2416_2085.nii,156300
increment_data,915.7887659072876,916.1724307537079,bigbrain_0_2416_2085.nii,156300
save_incremented,916.1727306842804,988.570051908493,bigbrain_0_2416_2085.nii,156300
load_img,916.3145408630371,916.3167765140533,bigbrain_0_3624_3475.nii,156273
increment_data,916.3172574043274,916.7196381092072,bigbrain_0_3624_3475.nii,156273
save_incremented,916.7198171615601,987.918598651886,bigbrain_0_3624_3475.nii,156273
load_img,922.8542804718018,922.8566045761108,bigbrain_0_1208_2085.nii,156267
increment_data,922.8570914268494,923.2748670578003,bigbrain_0_1208_2085.nii,156267
save_incremented,923.2750408649445,994.2448532581329,bigbrain_0_1208_2085.nii,156267
load_img,929.1222925186157,929.124537229538,bigbrain_0_1208_2780.nii,156353
increment_data,929.1250076293945,929.4981677532196,bigbrain_0_1208_2780.nii,156353
save_incremented,929.498345375061,995.6999394893646,bigbrain_0_1208_2780.nii,156353
load_img,932.6244192123413,932.6266610622406,bigbrain_0_4228_0.nii,156331
increment_data,932.6271367073059,933.0350651741028,bigbrain_0_4228_0.nii,156331
save_incremented,933.0352215766907,1002.6798222064972,bigbrain_0_4228_0.nii,156331
load_img,934.7440712451935,934.7463331222534,bigbrain_0_1208_3475.nii,156285
increment_data,934.74680352211,935.1172397136688,bigbrain_0_1208_3475.nii,156285
save_incremented,935.1173856258392,1004.7521567344666,bigbrain_0_1208_3475.nii,156285
load_img,938.8593759536743,938.8627784252167,bigbrain_0_3020_695.nii,156268
increment_data,938.8635010719299,939.2705237865448,bigbrain_0_3020_695.nii,156268
save_incremented,939.2706820964813,1013.7155559062958,bigbrain_0_3020_695.nii,156268
load_img,939.1407058238983,939.143105506897,bigbrain_0_0_3475.nii,156310
increment_data,939.1438283920288,939.5254642963409,bigbrain_0_0_3475.nii,156310
save_incremented,939.5256102085114,1000.7092545032501,bigbrain_0_0_3475.nii,156310
load_img,944.0151207447052,944.0183942317963,bigbrain_0_1812_695.nii,156335
increment_data,944.0189814567566,944.4173827171326,bigbrain_0_1812_695.nii,156335
save_incremented,944.4175326824188,1015.4500195980072,bigbrain_0_1812_695.nii,156335
load_img,944.7301456928253,944.732120513916,bigbrain_0_1812_2780.nii,156291
increment_data,944.7325322628021,945.1175720691681,bigbrain_0_1812_2780.nii,156291
save_incremented,945.1177170276642,1017.9803760051727,bigbrain_0_1812_2780.nii,156291
load_img,948.4603047370911,948.4628400802612,bigbrain_0_3020_2085.nii,156341
increment_data,948.4632704257965,948.8241510391235,bigbrain_0_3020_2085.nii,156341
save_incremented,948.8243298530579,1024.718008518219,bigbrain_0_3020_2085.nii,156341
load_img,952.0588984489441,952.0622899532318,bigbrain_0_1812_4865.nii,156303
increment_data,952.0630166530609,952.4327478408813,bigbrain_0_1812_4865.nii,156303
save_incremented,952.4329175949097,1025.3923399448395,bigbrain_0_1812_4865.nii,156303
load_img,956.7834730148315,956.7859687805176,bigbrain_0_4228_5560.nii,156297
increment_data,956.7866456508636,957.2102982997894,bigbrain_0_4228_5560.nii,156297
save_incremented,957.2104527950287,1032.5530495643616,bigbrain_0_4228_5560.nii,156297
load_img,957.9262254238129,957.9283139705658,bigbrain_0_1812_3475.nii,156359
increment_data,957.9287528991699,958.3150444030762,bigbrain_0_1812_3475.nii,156359
save_incremented,958.31520652771,1022.2740135192871,bigbrain_0_1812_3475.nii,156359
load_img,968.0674977302551,968.0703639984131,bigbrain_0_0_2780.nii,156350
increment_data,968.070850610733,968.474541425705,bigbrain_0_0_2780.nii,156350
save_incremented,968.4746913909912,1033.3584206104279,bigbrain_0_0_2780.nii,156350
load_img,968.7813572883606,968.7855172157288,bigbrain_0_1208_5560.nii,156282
increment_data,968.7861983776093,969.1737608909607,bigbrain_0_1208_5560.nii,156282
save_incremented,969.1739032268524,1040.5966475009918,bigbrain_0_1208_5560.nii,156282
load_img,969.9679210186005,969.9698386192322,bigbrain_0_1208_0.nii,156327
increment_data,969.9704513549805,970.367680311203,bigbrain_0_1208_0.nii,156327
save_incremented,970.3678407669067,1040.2653737068176,bigbrain_0_1208_0.nii,156327
load_img,969.9686863422394,969.9724719524384,bigbrain_0_2416_0.nii,156345
increment_data,969.9730260372162,970.3769836425781,bigbrain_0_2416_0.nii,156345
save_incremented,970.3771290779114,1045.5580730438232,bigbrain_0_2416_0.nii,156345
load_img,970.5889248847961,970.590240240097,bigbrain_0_2416_4170.nii,156319
increment_data,970.5905160903931,970.94145154953,bigbrain_0_2416_4170.nii,156319
save_incremented,970.9416174888611,1041.8038654327393,bigbrain_0_2416_4170.nii,156319
load_img,971.2260575294495,971.229355096817,bigbrain_0_1208_4170.nii,156288
increment_data,971.2298383712769,971.5845992565155,bigbrain_0_1208_4170.nii,156288
save_incremented,971.5847561359406,1041.258031129837,bigbrain_0_1208_4170.nii,156288
load_img,973.8769879341125,973.8789618015289,bigbrain_0_4228_2780.nii,156276
increment_data,973.8794310092926,974.2567908763885,bigbrain_0_4228_2780.nii,156276
save_incremented,974.2568974494934,1047.245097875595,bigbrain_0_4228_2780.nii,156276
load_img,974.2506914138794,974.2539677619934,bigbrain_0_1208_6255.nii,156323
increment_data,974.2545700073242,974.6520621776581,bigbrain_0_1208_6255.nii,156323
save_incremented,974.6522421836853,1044.9622485637665,bigbrain_0_1208_6255.nii,156323
load_img,974.5375757217407,974.5396296977997,bigbrain_0_1812_6255.nii,156279
increment_data,974.5399868488312,974.9199347496033,bigbrain_0_1812_6255.nii,156279
save_incremented,974.9201576709747,1047.0918364524841,bigbrain_0_1812_6255.nii,156279
load_img,984.0219058990479,984.0238366127014,bigbrain_0_0_2085.nii,156294
increment_data,984.02414894104,984.4357764720917,bigbrain_0_0_2085.nii,156294
save_incremented,984.4359154701233,1060.096952199936,bigbrain_0_0_2085.nii,156294
