driver_program,0,308.5167863368988,/pmem1-data/val/spark-1570929756-optaneAD_1it_25cpus_120delay_withpc_em-2,allfiles
save_incremented,271.62992429733276,272.73626470565796,bigbrain_0_3624_6255.nii,164406
load_img,270.8854763507843,270.88821816444397,bigbrain_0_3624_6255.nii,164336
increment_data,270.8889594078064,271.626629114151,bigbrain_0_3624_6255.nii,164336
save_incremented,271.62681341171265,272.7375738620758,bigbrain_0_3624_6255.nii,164336
load_img,271.7082350254059,271.70921754837036,bigbrain_0_4228_1390.nii,164395
increment_data,271.7094702720642,272.31038761138916,bigbrain_0_4228_1390.nii,164395
save_incremented,272.3105652332306,273.25187134742737,bigbrain_0_4228_1390.nii,164395
load_img,271.75791358947754,271.7589502334595,bigbrain_0_3020_1390.nii,164375
increment_data,271.7592234611511,272.3602337837219,bigbrain_0_3020_1390.nii,164375
save_incremented,272.3604085445404,273.8911225795746,bigbrain_0_3020_1390.nii,164375
load_img,272.55656695365906,272.55757546424866,bigbrain_0_3624_4865.nii,164354
increment_data,272.5578656196594,273.22821521759033,bigbrain_0_3624_4865.nii,164354
save_incremented,273.2283983230591,276.0579888820648,bigbrain_0_3624_4865.nii,164354
load_img,272.64007544517517,272.64110374450684,bigbrain_0_3624_4865.nii,164388
increment_data,272.6414096355438,273.3520393371582,bigbrain_0_3624_4865.nii,164388
save_incremented,273.3522078990936,276.1384165287018,bigbrain_0_3624_4865.nii,164388
load_img,272.75391721725464,272.7549395561218,bigbrain_0_4228_1390.nii,164366
increment_data,272.7552261352539,273.3774628639221,bigbrain_0_4228_1390.nii,164366
save_incremented,273.37763929367065,274.2885718345642,bigbrain_0_4228_1390.nii,164366
load_img,273.0008153915405,273.0018148422241,bigbrain_0_4228_4170.nii,164410
increment_data,273.00209283828735,273.8135106563568,bigbrain_0_4228_4170.nii,164410
save_incremented,273.81367015838623,276.10442447662354,bigbrain_0_4228_4170.nii,164410
load_img,273.0027492046356,273.00416564941406,bigbrain_0_4228_4170.nii,164392
increment_data,273.00458002090454,273.81425285339355,bigbrain_0_4228_4170.nii,164392
save_incremented,273.81452345848083,276.10544180870056,bigbrain_0_4228_4170.nii,164392
load_img,273.03489089012146,273.0358774662018,bigbrain_0_2416_5560.nii,164402
increment_data,273.03617906570435,273.79560017585754,bigbrain_0_2416_5560.nii,164402
save_incremented,273.7957603931427,276.26164388656616,bigbrain_0_2416_5560.nii,164402
load_img,273.2317702770233,273.2328290939331,bigbrain_0_2416_5560.nii,164363
increment_data,273.23312187194824,273.910941362381,bigbrain_0_2416_5560.nii,164363
save_incremented,273.9110960960388,276.4947690963745,bigbrain_0_2416_5560.nii,164363
load_img,273.25448513031006,273.2555503845215,bigbrain_0_0_2085.nii,164395
increment_data,273.25584268569946,273.8861916065216,bigbrain_0_0_2085.nii,164395
save_incremented,273.88636660575867,274.80428409576416,bigbrain_0_0_2085.nii,164395
load_img,273.7562654018402,273.7571482658386,bigbrain_0_0_1390.nii,164399
increment_data,273.7574338912964,274.56660175323486,bigbrain_0_0_1390.nii,164399
save_incremented,274.56675934791565,277.73903346061707,bigbrain_0_0_1390.nii,164399
load_img,273.7551772594452,273.758189201355,bigbrain_0_0_1390.nii,164380
increment_data,273.75872921943665,274.56661796569824,bigbrain_0_0_1390.nii,164380
save_incremented,274.56676268577576,277.7405626773834,bigbrain_0_0_1390.nii,164380
load_img,273.8937563896179,273.8947732448578,bigbrain_0_2416_5560.nii,164375
increment_data,273.895058631897,274.51910400390625,bigbrain_0_2416_5560.nii,164375
save_incremented,274.5192971229553,276.5102996826172,bigbrain_0_2416_5560.nii,164375
load_img,274.2912299633026,274.2922761440277,bigbrain_0_0_2085.nii,164366
increment_data,274.29255652427673,274.87592482566833,bigbrain_0_0_2085.nii,164366
save_incremented,274.8760986328125,275.8338112831116,bigbrain_0_0_2085.nii,164366
load_img,274.80694460868835,274.8079836368561,bigbrain_0_2416_6255.nii,164395
increment_data,274.8082752227783,275.3664882183075,bigbrain_0_2416_6255.nii,164395
save_incremented,275.3666663169861,276.3317565917969,bigbrain_0_2416_6255.nii,164395
load_img,275.83645963668823,275.83745431900024,bigbrain_0_2416_6255.nii,164366
increment_data,275.83770990371704,276.43576097488403,bigbrain_0_2416_6255.nii,164366
save_incremented,276.4359359741211,277.33703541755676,bigbrain_0_2416_6255.nii,164366
load_img,276.06074595451355,276.06207060813904,bigbrain_0_4228_2780.nii,164354
increment_data,276.062371969223,276.8033173084259,bigbrain_0_4228_2780.nii,164354
save_incremented,276.80357789993286,278.32892990112305,bigbrain_0_4228_2780.nii,164354
load_img,276.10716485977173,276.1080672740936,bigbrain_0_3020_4865.nii,164410
increment_data,276.10834431648254,276.9211935997009,bigbrain_0_3020_4865.nii,164410
save_incremented,276.9213676452637,279.1802067756653,bigbrain_0_3020_4865.nii,164410
load_img,276.1088356971741,276.1114375591278,bigbrain_0_3020_4865.nii,164392
increment_data,276.1117811203003,276.9222376346588,bigbrain_0_3020_4865.nii,164392
save_incremented,276.92272543907166,279.18088483810425,bigbrain_0_3020_4865.nii,164392
load_img,276.14168310165405,276.142765045166,bigbrain_0_4228_2780.nii,164388
increment_data,276.1430735588074,276.8457851409912,bigbrain_0_4228_2780.nii,164388
save_incremented,276.8459668159485,278.3837959766388,bigbrain_0_4228_2780.nii,164388
load_img,276.26423382759094,276.26517271995544,bigbrain_0_4228_4865.nii,164402
increment_data,276.26545000076294,277.0282871723175,bigbrain_0_4228_4865.nii,164402
save_incremented,277.0284547805786,279.3003759384155,bigbrain_0_4228_4865.nii,164402
load_img,276.3344211578369,276.33547472953796,bigbrain_0_2416_4170.nii,164395
increment_data,276.3357846736908,276.9765372276306,bigbrain_0_2416_4170.nii,164395
save_incremented,276.97671580314636,277.93223428726196,bigbrain_0_2416_4170.nii,164395
load_img,276.49773502349854,276.5005519390106,bigbrain_0_4228_4865.nii,164363
increment_data,276.5011525154114,277.160320520401,bigbrain_0_4228_4865.nii,164363
save_incremented,277.16049432754517,279.32848930358887,bigbrain_0_4228_4865.nii,164363
load_img,277.33972358703613,277.340744972229,bigbrain_0_2416_4170.nii,164366
increment_data,277.34101033210754,277.9111897945404,bigbrain_0_2416_4170.nii,164366
save_incremented,277.91136503219604,278.7697024345398,bigbrain_0_2416_4170.nii,164366
load_img,277.7417175769806,277.74294877052307,bigbrain_0_2416_2780.nii,164399
increment_data,277.74324131011963,278.532475233078,bigbrain_0_2416_2780.nii,164399
save_incremented,278.53263568878174,281.708771944046,bigbrain_0_2416_2780.nii,164399
load_img,277.7430658340454,277.74418234825134,bigbrain_0_2416_2780.nii,164380
increment_data,277.74442315101624,278.5326998233795,bigbrain_0_2416_2780.nii,164380
save_incremented,278.5328366756439,281.71036553382874,bigbrain_0_2416_2780.nii,164380
load_img,277.9348382949829,277.935795545578,bigbrain_0_0_5560.nii,164395
increment_data,277.93605971336365,278.5529706478119,bigbrain_0_0_5560.nii,164395
save_incremented,278.5531384944916,279.5003430843353,bigbrain_0_0_5560.nii,164395
load_img,278.3325140476227,278.3349850177765,bigbrain_0_4228_2085.nii,164354
increment_data,278.3353486061096,278.99424743652344,bigbrain_0_4228_2085.nii,164354
save_incremented,278.994416475296,280.7353913784027,bigbrain_0_4228_2085.nii,164354
load_img,278.3870499134064,278.3879852294922,bigbrain_0_4228_2085.nii,164388
increment_data,278.3882648944855,279.1255934238434,bigbrain_0_4228_2085.nii,164388
save_incremented,279.12575602531433,280.9151792526245,bigbrain_0_4228_2085.nii,164388
load_img,278.77229404449463,278.7733039855957,bigbrain_0_0_5560.nii,164366
increment_data,278.773561000824,279.3687672615051,bigbrain_0_0_5560.nii,164366
save_incremented,279.3689341545105,280.2592763900757,bigbrain_0_0_5560.nii,164366
load_img,279.1828408241272,279.1836802959442,bigbrain_0_1208_4865.nii,164410
increment_data,279.18392634391785,279.968145608902,bigbrain_0_1208_4865.nii,164410
save_incremented,279.96838212013245,281.39775109291077,bigbrain_0_1208_4865.nii,164410
load_img,279.1839351654053,279.18586683273315,bigbrain_0_1208_4865.nii,164392
increment_data,279.18647503852844,279.9681553840637,bigbrain_0_1208_4865.nii,164392
save_incremented,279.96839475631714,281.39768838882446,bigbrain_0_1208_4865.nii,164392
load_img,279.3029775619507,279.3039095401764,bigbrain_0_1208_695.nii,164402
increment_data,279.30419158935547,280.0891807079315,bigbrain_0_1208_695.nii,164402
save_incremented,280.0893440246582,281.8405394554138,bigbrain_0_1208_695.nii,164402
load_img,279.33158230781555,279.33253741264343,bigbrain_0_1208_695.nii,164363
increment_data,279.3328297138214,280.05758261680603,bigbrain_0_1208_695.nii,164363
save_incremented,280.0577344894409,281.8092453479767,bigbrain_0_1208_695.nii,164363
load_img,279.5030233860016,279.5040431022644,bigbrain_0_3624_2780.nii,164395
increment_data,279.5043284893036,280.1203589439392,bigbrain_0_3624_2780.nii,164395
save_incremented,280.1205186843872,281.4439835548401,bigbrain_0_3624_2780.nii,164395
load_img,280.2618758678436,280.26285123825073,bigbrain_0_3624_2780.nii,164366
increment_data,280.263117313385,280.82148790359497,bigbrain_0_3624_2780.nii,164366
save_incremented,280.82174253463745,282.0318877696991,bigbrain_0_3624_2780.nii,164366
load_img,280.7383453845978,280.740451335907,bigbrain_0_1812_2780.nii,164354
increment_data,280.74094319343567,281.373984336853,bigbrain_0_1812_2780.nii,164354
save_incremented,281.3742127418518,283.0449514389038,bigbrain_0_1812_2780.nii,164354
load_img,280.9176456928253,280.9184820652008,bigbrain_0_1812_2780.nii,164388
increment_data,280.91873955726624,281.6452097892761,bigbrain_0_1812_2780.nii,164388
save_incremented,281.6453688144684,283.4557635784149,bigbrain_0_1812_2780.nii,164388
load_img,281.4003415107727,281.401371717453,bigbrain_0_0_2780.nii,164392
increment_data,281.4016664028168,282.17738819122314,bigbrain_0_0_2780.nii,164392
save_incremented,282.1775372028351,283.0612096786499,bigbrain_0_0_2780.nii,164392
load_img,281.4004988670349,281.40148997306824,bigbrain_0_0_2780.nii,164410
increment_data,281.40178060531616,282.1774709224701,bigbrain_0_0_2780.nii,164410
save_incremented,282.1776134967804,283.06166529655457,bigbrain_0_0_2780.nii,164410
load_img,281.44667196273804,281.44768619537354,bigbrain_0_3624_5560.nii,164395
increment_data,281.44795966148376,282.08686995506287,bigbrain_0_3624_5560.nii,164395
save_incremented,282.0870385169983,283.45132303237915,bigbrain_0_3624_5560.nii,164395
load_img,281.7114963531494,281.71248173713684,bigbrain_0_1812_4170.nii,164399
increment_data,281.71274733543396,282.50818824768066,bigbrain_0_1812_4170.nii,164399
save_incremented,282.50832772254944,285.5565481185913,bigbrain_0_1812_4170.nii,164399
load_img,281.71302580833435,281.7138161659241,bigbrain_0_1812_4170.nii,164380
increment_data,281.7140166759491,282.5085349082947,bigbrain_0_1812_4170.nii,164380
save_incremented,282.5087275505066,285.55821228027344,bigbrain_0_1812_4170.nii,164380
load_img,281.81196331977844,281.8132448196411,bigbrain_0_1208_4170.nii,164363
increment_data,281.81356596946716,282.4992320537567,bigbrain_0_1208_4170.nii,164363
save_incremented,282.49939250946045,284.2062132358551,bigbrain_0_1208_4170.nii,164363
load_img,281.8431317806244,281.8440866470337,bigbrain_0_1208_4170.nii,164402
increment_data,281.8444073200226,282.5966863632202,bigbrain_0_1208_4170.nii,164402
save_incremented,282.5968463420868,284.3521330356598,bigbrain_0_1208_4170.nii,164402
load_img,282.03516244888306,282.0362615585327,bigbrain_0_3624_5560.nii,164366
increment_data,282.03658175468445,282.6834042072296,bigbrain_0_3624_5560.nii,164366
save_incremented,282.6835689544678,284.43940234184265,bigbrain_0_3624_5560.nii,164366
load_img,283.04760217666626,283.04868507385254,bigbrain_0_3020_695.nii,164354
increment_data,283.04896450042725,283.64168643951416,bigbrain_0_3020_695.nii,164354
save_incremented,283.6418459415436,285.0490391254425,bigbrain_0_3020_695.nii,164354
load_img,283.06375765800476,283.0646069049835,bigbrain_0_3020_3475.nii,164392
increment_data,283.06484842300415,283.7896502017975,bigbrain_0_3020_3475.nii,164392
save_incremented,283.78984117507935,284.7830922603607,bigbrain_0_3020_3475.nii,164392
load_img,283.0648455619812,283.0657708644867,bigbrain_0_3020_3475.nii,164410
increment_data,283.0659775733948,283.7894287109375,bigbrain_0_3020_3475.nii,164410
save_incremented,283.78960132598877,284.78448843955994,bigbrain_0_3020_3475.nii,164410
load_img,283.4583365917206,283.45922207832336,bigbrain_0_3020_695.nii,164388
increment_data,283.4594841003418,284.11890721321106,bigbrain_0_3020_695.nii,164388
save_incremented,284.1190700531006,286.01268100738525,bigbrain_0_3020_695.nii,164388
load_img,284.20887422561646,284.20979714393616,bigbrain_0_4228_0.nii,164363
increment_data,284.2101037502289,284.8368079662323,bigbrain_0_4228_0.nii,164363
save_incremented,284.8369793891907,286.4091730117798,bigbrain_0_4228_0.nii,164363
load_img,284.3547387123108,284.35573387145996,bigbrain_0_4228_0.nii,164402
increment_data,284.3560154438019,285.08801102638245,bigbrain_0_4228_0.nii,164402
save_incremented,285.0881817340851,286.85834550857544,bigbrain_0_4228_0.nii,164402
load_img,284.785804271698,284.7867822647095,bigbrain_0_1208_6255.nii,164392
increment_data,284.78708243370056,285.49720549583435,bigbrain_0_1208_6255.nii,164392
save_incremented,285.4973566532135,286.3163387775421,bigbrain_0_1208_6255.nii,164392
load_img,284.78703713417053,284.7880759239197,bigbrain_0_1208_6255.nii,164410
increment_data,284.7882993221283,285.49828600883484,bigbrain_0_1208_6255.nii,164410
save_incremented,285.49860739707947,286.31807708740234,bigbrain_0_1208_6255.nii,164410
load_img,285.0517146587372,285.0529532432556,bigbrain_0_1208_3475.nii,164354
increment_data,285.05326318740845,285.6102936267853,bigbrain_0_1208_3475.nii,164354
save_incremented,285.6104609966278,286.33091282844543,bigbrain_0_1208_3475.nii,164354
load_img,285.55908131599426,285.55997371673584,bigbrain_0_1812_3475.nii,164399
increment_data,285.56022667884827,286.3334677219391,bigbrain_0_1812_3475.nii,164399
save_incremented,286.33360838890076,289.4805393218994,bigbrain_0_1812_3475.nii,164399
load_img,285.560754776001,285.5616993904114,bigbrain_0_1812_3475.nii,164380
increment_data,285.56193828582764,286.33346724510193,bigbrain_0_1812_3475.nii,164380
save_incremented,286.33360838890076,289.4821147918701,bigbrain_0_1812_3475.nii,164380
load_img,286.01529145240784,286.0162227153778,bigbrain_0_1208_3475.nii,164388
increment_data,286.01651215553284,286.65323305130005,bigbrain_0_1208_3475.nii,164388
save_incremented,286.6533930301666,288.84884810447693,bigbrain_0_1208_3475.nii,164388
load_img,286.3189582824707,286.3199381828308,bigbrain_0_4228_5560.nii,164392
increment_data,286.3202095031738,287.0374662876129,bigbrain_0_4228_5560.nii,164392
save_incremented,287.0376226902008,287.967449426651,bigbrain_0_4228_5560.nii,164392
load_img,286.32110142707825,286.32327485084534,bigbrain_0_4228_5560.nii,164410
increment_data,286.3235800266266,287.037633895874,bigbrain_0_4228_5560.nii,164410
save_incremented,287.03776597976685,287.9686551094055,bigbrain_0_4228_5560.nii,164410
load_img,286.33349800109863,286.3344016075134,bigbrain_0_1812_0.nii,164354
increment_data,286.33465218544006,286.91867780685425,bigbrain_0_1812_0.nii,164354
save_incremented,286.918838262558,287.7076361179352,bigbrain_0_1812_0.nii,164354
load_img,286.4117696285248,286.412721157074,bigbrain_0_4228_3475.nii,164363
increment_data,286.4130074977875,286.9996314048767,bigbrain_0_4228_3475.nii,164363
save_incremented,286.9997911453247,288.4336893558502,bigbrain_0_4228_3475.nii,164363
load_img,286.86080718040466,286.8616976737976,bigbrain_0_4228_3475.nii,164402
increment_data,286.86195635795593,287.5043890476227,bigbrain_0_4228_3475.nii,164402
save_incremented,287.50455498695374,289.52360916137695,bigbrain_0_4228_3475.nii,164402
load_img,287.7102429866791,287.71115040779114,bigbrain_0_3020_0.nii,164354
increment_data,287.7114028930664,288.25858092308044,bigbrain_0_3020_0.nii,164354
save_incremented,288.2587265968323,289.0134291648865,bigbrain_0_3020_0.nii,164354
load_img,287.97010612487793,287.9710068702698,bigbrain_0_2416_1390.nii,164392
increment_data,287.9712727069855,288.6909294128418,bigbrain_0_2416_1390.nii,164392
save_incremented,288.6910765171051,289.5630683898926,bigbrain_0_2416_1390.nii,164392
load_img,287.9712407588959,287.97215390205383,bigbrain_0_2416_1390.nii,164410
increment_data,287.97238326072693,288.69133400917053,bigbrain_0_2416_1390.nii,164410
save_incremented,288.69152784347534,289.56345868110657,bigbrain_0_2416_1390.nii,164410
load_img,288.43629002571106,288.43723368644714,bigbrain_0_1208_0.nii,164363
increment_data,288.4377086162567,289.0130078792572,bigbrain_0_1208_0.nii,164363
save_incremented,289.0131812095642,289.73098587989807,bigbrain_0_1208_0.nii,164363
load_img,288.85130524635315,288.852192401886,bigbrain_0_1812_0.nii,164388
increment_data,288.8524453639984,289.5104293823242,bigbrain_0_1812_0.nii,164388
