driver_program,0,901.4277737140656,/pmem1-data/val/spark-1570568364-optaneAD_1it_25cpus_120delay_withpc-3,allfiles
save_incremented,567.0608987808228,571.2628951072693,bigbrain_3080_604_2780.nii,113103
load_img,564.6368024349213,566.294661283493,bigbrain_770_3624_2085.nii,113076
increment_data,566.2999918460846,567.0367622375488,bigbrain_770_3624_2085.nii,113076
save_incremented,567.0378742218018,571.5594532489777,bigbrain_770_3624_2085.nii,113076
load_img,569.7895677089691,570.2271828651428,bigbrain_2310_5436_695.nii,113079
increment_data,570.2310347557068,570.9522776603699,bigbrain_2310_5436_695.nii,113079
save_incremented,570.9525175094604,581.2201592922211,bigbrain_2310_5436_695.nii,113079
load_img,570.0278344154358,570.4646859169006,bigbrain_0_3624_2085.nii,113109
increment_data,570.4680345058441,571.2148656845093,bigbrain_0_3624_2085.nii,113109
save_incremented,571.2152500152588,580.379346370697,bigbrain_0_3624_2085.nii,113109
load_img,570.1472284793854,570.5873639583588,bigbrain_4620_1812_4170.nii,113124
increment_data,570.5906143188477,571.3466982841492,bigbrain_4620_1812_4170.nii,113124
save_incremented,571.346880197525,577.770904302597,bigbrain_4620_1812_4170.nii,113124
load_img,569.9953632354736,570.58851146698,bigbrain_3080_1812_4865.nii,113121
increment_data,570.5937564373016,571.4806659221649,bigbrain_3080_1812_4865.nii,113121
save_incremented,571.4811778068542,577.5073411464691,bigbrain_3080_1812_4865.nii,113121
load_img,569.8441877365112,570.6339304447174,bigbrain_4620_3624_2780.nii,113091
increment_data,570.6376931667328,571.7454895973206,bigbrain_4620_3624_2780.nii,113091
save_incremented,571.745941400528,577.8815169334412,bigbrain_4620_3624_2780.nii,113091
load_img,569.9045372009277,570.7388339042664,bigbrain_5390_4228_3475.nii,113112
increment_data,570.7431559562683,572.1718208789825,bigbrain_5390_4228_3475.nii,113112
save_incremented,572.1723265647888,578.5107669830322,bigbrain_5390_4228_3475.nii,113112
load_img,570.2896859645844,570.8231966495514,bigbrain_1540_3020_1390.nii,113130
increment_data,570.8266079425812,571.6531293392181,bigbrain_1540_3020_1390.nii,113130
save_incremented,571.6538152694702,577.9939887523651,bigbrain_1540_3020_1390.nii,113130
load_img,570.2368123531342,570.8519864082336,bigbrain_1540_2416_5560.nii,113061
increment_data,570.8554668426514,572.6907086372375,bigbrain_1540_2416_5560.nii,113061
save_incremented,572.6908857822418,585.532416343689,bigbrain_1540_2416_5560.nii,113061
load_img,570.2911088466644,570.8625202178955,bigbrain_770_0_2780.nii,113082
increment_data,570.8659956455231,572.6765208244324,bigbrain_770_0_2780.nii,113082
save_incremented,572.6767241954803,582.2265572547913,bigbrain_770_0_2780.nii,113082
load_img,570.3414549827576,570.8850762844086,bigbrain_3850_3020_1390.nii,113106
increment_data,570.8883376121521,572.6991872787476,bigbrain_3850_3020_1390.nii,113106
save_incremented,572.6994366645813,581.7560563087463,bigbrain_3850_3020_1390.nii,113106
load_img,570.4759862422943,570.9189822673798,bigbrain_6160_604_0.nii,113118
increment_data,570.9222950935364,571.664972782135,bigbrain_6160_604_0.nii,113118
save_incremented,571.6655101776123,582.6589715480804,bigbrain_6160_604_0.nii,113118
load_img,570.497617483139,571.0110692977905,bigbrain_0_1812_5560.nii,113126
increment_data,571.0153288841248,572.8969745635986,bigbrain_0_1812_5560.nii,113126
save_incremented,572.8974988460541,582.6484506130219,bigbrain_0_1812_5560.nii,113126
load_img,570.5848598480225,571.0278780460358,bigbrain_770_4228_4170.nii,113067
increment_data,571.0312597751617,571.7597229480743,bigbrain_770_4228_4170.nii,113067
save_incremented,571.760755777359,586.0621027946472,bigbrain_770_4228_4170.nii,113067
load_img,570.6035730838776,571.0519962310791,bigbrain_1540_4228_4865.nii,113070
increment_data,571.0555691719055,571.774032831192,bigbrain_1540_4228_4865.nii,113070
save_incremented,571.7749478816986,588.1395153999329,bigbrain_1540_4228_4865.nii,113070
load_img,570.2712984085083,571.0714411735535,bigbrain_2310_0_4865.nii,113088
increment_data,571.0757346153259,572.307678937912,bigbrain_2310_0_4865.nii,113088
save_incremented,572.3087813854218,578.3141062259674,bigbrain_2310_0_4865.nii,113088
load_img,570.5986878871918,571.0981276035309,bigbrain_2310_5436_6255.nii,113085
increment_data,571.1015343666077,573.0674033164978,bigbrain_2310_5436_6255.nii,113085
save_incremented,573.068035364151,583.4450352191925,bigbrain_2310_5436_6255.nii,113085
load_img,570.9526753425598,571.5948579311371,bigbrain_4620_5436_6255.nii,113062
increment_data,571.6180212497711,574.7373034954071,bigbrain_4620_5436_6255.nii,113062
save_incremented,574.7384195327759,586.1486701965332,bigbrain_4620_5436_6255.nii,113062
load_img,570.9900510311127,571.8834493160248,bigbrain_5390_3624_4170.nii,113094
increment_data,571.9134542942047,574.8935267925262,bigbrain_5390_3624_4170.nii,113094
save_incremented,574.8937504291534,581.8970572948456,bigbrain_5390_3624_4170.nii,113094
load_img,573.0958881378174,574.9981398582458,bigbrain_0_3624_4170.nii,113073
increment_data,575.0069694519043,576.1406087875366,bigbrain_0_3624_4170.nii,113073
save_incremented,576.1408796310425,588.0244090557098,bigbrain_0_3624_4170.nii,113073
load_img,573.1432654857635,575.0119576454163,bigbrain_3850_1208_2085.nii,113100
increment_data,575.0196263790131,576.144965171814,bigbrain_3850_1208_2085.nii,113100
save_incremented,576.1451132297516,588.425936460495,bigbrain_3850_1208_2085.nii,113100
load_img,573.1459441184998,575.6007878780365,bigbrain_5390_3624_695.nii,113115
increment_data,575.6096534729004,576.3109247684479,bigbrain_5390_3624_695.nii,113115
save_incremented,576.3114809989929,589.6270315647125,bigbrain_5390_3624_695.nii,113115
load_img,574.4328525066376,575.8352253437042,bigbrain_6160_5436_2085.nii,113133
increment_data,575.8428609371185,576.5811789035797,bigbrain_6160_5436_2085.nii,113133
save_incremented,576.5814397335052,589.3163056373596,bigbrain_6160_5436_2085.nii,113133
load_img,574.9579107761383,575.8380889892578,bigbrain_1540_604_695.nii,113097
increment_data,575.8449113368988,576.6912596225739,bigbrain_1540_604_695.nii,113097
save_incremented,576.6914505958557,587.4439055919647,bigbrain_1540_604_695.nii,113097
load_img,575.9286391735077,576.4097051620483,bigbrain_1540_2416_2780.nii,113103
increment_data,576.4161701202393,577.1339299678802,bigbrain_1540_2416_2780.nii,113103
save_incremented,577.1340935230255,590.3087334632874,bigbrain_1540_2416_2780.nii,113103
load_img,576.3303525447845,576.7736175060272,bigbrain_2310_604_0.nii,113076
increment_data,576.7797956466675,577.4737637042999,bigbrain_2310_604_0.nii,113076
save_incremented,577.4739427566528,589.4260864257812,bigbrain_2310_604_0.nii,113076
load_img,580.4273800849915,582.9087715148926,bigbrain_4620_1812_0.nii,113121
increment_data,582.9649438858032,588.5516571998596,bigbrain_4620_1812_0.nii,113121
save_incremented,588.5530683994293,590.1794581413269,bigbrain_4620_1812_0.nii,113121
load_img,582.7907781600952,583.1922228336334,bigbrain_5390_4832_2780.nii,113130
increment_data,583.2034540176392,583.8692059516907,bigbrain_5390_4832_2780.nii,113130
save_incremented,583.8707382678986,592.8919966220856,bigbrain_5390_4832_2780.nii,113130
load_img,583.0236949920654,583.4187138080597,bigbrain_5390_1812_695.nii,113124
increment_data,583.4439132213593,584.0967743396759,bigbrain_5390_1812_695.nii,113124
save_incremented,584.0986819267273,592.8563044071198,bigbrain_5390_1812_695.nii,113124
load_img,583.8352332115173,584.6017570495605,bigbrain_5390_3020_5560.nii,113091
increment_data,584.6513450145721,589.2280828952789,bigbrain_5390_3020_5560.nii,113091
save_incremented,589.2283585071564,590.3023247718811,bigbrain_5390_3020_5560.nii,113091
load_img,587.31494307518,589.2241263389587,bigbrain_3080_1812_4170.nii,113088
increment_data,589.2285509109497,589.9526753425598,bigbrain_3080_1812_4170.nii,113088
save_incremented,589.9528999328613,598.1518771648407,bigbrain_3080_1812_4170.nii,113088
load_img,586.1260452270508,589.2394480705261,bigbrain_3850_4228_695.nii,113112
increment_data,589.2435915470123,589.9961152076721,bigbrain_3850_4228_695.nii,113112
save_incremented,589.9963355064392,592.2345008850098,bigbrain_3850_4228_695.nii,113112
load_img,588.8779737949371,589.268462896347,bigbrain_6160_4228_4170.nii,113109
increment_data,589.272186756134,590.0474786758423,bigbrain_6160_4228_4170.nii,113109
save_incremented,590.0476908683777,598.3455245494843,bigbrain_6160_4228_4170.nii,113109
load_img,590.9817349910736,591.3814740180969,bigbrain_3850_3624_4865.nii,113094
increment_data,591.3861513137817,593.4334173202515,bigbrain_3850_3624_4865.nii,113094
save_incremented,593.4345149993896,597.8992092609406,bigbrain_3850_3624_4865.nii,113094
load_img,594.4720630645752,594.8779680728912,bigbrain_3850_1208_3475.nii,113118
increment_data,594.8848080635071,595.5506856441498,bigbrain_3850_1208_3475.nii,113118
save_incremented,595.5520012378693,608.9046115875244,bigbrain_3850_1208_3475.nii,113118
load_img,593.781409740448,596.9096968173981,bigbrain_2310_4228_1390.nii,113082
increment_data,596.9166581630707,598.8179354667664,bigbrain_2310_4228_1390.nii,113082
save_incremented,598.8181512355804,602.5751948356628,bigbrain_2310_4228_1390.nii,113082
load_img,593.7384347915649,596.9293711185455,bigbrain_3080_2416_4170.nii,113106
increment_data,596.9353060722351,598.8377542495728,bigbrain_3080_2416_4170.nii,113106
save_incremented,598.8379518985748,602.6055383682251,bigbrain_3080_2416_4170.nii,113106
load_img,593.5785224437714,596.9957139492035,bigbrain_3850_2416_1390.nii,113079
increment_data,597.0026593208313,597.9905061721802,bigbrain_3850_2416_1390.nii,113079
save_incremented,597.9914557933807,607.2710406780243,bigbrain_3850_2416_1390.nii,113079
load_img,596.9412109851837,597.357152223587,bigbrain_1540_1208_1390.nii,113067
increment_data,597.3617117404938,598.1343879699707,bigbrain_1540_1208_1390.nii,113067
save_incremented,598.1368536949158,603.6132397651672,bigbrain_1540_1208_1390.nii,113067
load_img,594.9833970069885,597.4130909442902,bigbrain_4620_1208_695.nii,113126
increment_data,597.4263708591461,599.0664041042328,bigbrain_4620_1208_695.nii,113126
save_incremented,599.0674176216125,603.6122884750366,bigbrain_4620_1208_695.nii,113126
load_img,594.9609618186951,597.431268453598,bigbrain_6930_0_0.nii,113085
increment_data,597.445151090622,599.0711507797241,bigbrain_6930_0_0.nii,113085
save_incremented,599.07159948349,609.2941739559174,bigbrain_6930_0_0.nii,113085
load_img,597.5516571998596,598.1640045642853,bigbrain_770_2416_0.nii,113121
increment_data,598.1706831455231,600.076938867569,bigbrain_770_2416_0.nii,113121
save_incremented,600.0784616470337,613.6973586082458,bigbrain_770_2416_0.nii,113121
load_img,597.7634711265564,598.1954970359802,bigbrain_1540_3020_0.nii,113070
increment_data,598.2002189159393,598.890908241272,bigbrain_1540_3020_0.nii,113070
save_incremented,598.8910892009735,614.3595063686371,bigbrain_1540_3020_0.nii,113070
load_img,596.4358797073364,598.4422492980957,bigbrain_3080_1208_1390.nii,113061
increment_data,598.4510843753815,601.059595823288,bigbrain_3080_1208_1390.nii,113061
save_incremented,601.0609846115112,604.4623036384583,bigbrain_3080_1208_1390.nii,113061
load_img,597.6194958686829,598.4636585712433,bigbrain_6160_3020_4865.nii,113097
increment_data,598.470324754715,600.7932078838348,bigbrain_6160_3020_4865.nii,113097
save_incremented,600.7943193912506,610.6257512569427,bigbrain_6160_3020_4865.nii,113097
load_img,598.1849002838135,598.613445520401,bigbrain_4620_1812_2085.nii,113115
increment_data,598.616672039032,599.313606262207,bigbrain_4620_1812_2085.nii,113115
save_incremented,599.3153827190399,609.9691386222839,bigbrain_4620_1812_2085.nii,113115
load_img,597.3406021595001,598.6524510383606,bigbrain_6930_2416_5560.nii,113062
increment_data,598.6561999320984,601.4820222854614,bigbrain_6930_2416_5560.nii,113062
save_incremented,601.48220038414,614.5884952545166,bigbrain_6930_2416_5560.nii,113062
load_img,598.124888420105,598.808712720871,bigbrain_2310_3020_2085.nii,113091
increment_data,598.8128023147583,601.6278719902039,bigbrain_2310_3020_2085.nii,113091
save_incremented,601.6281135082245,615.4133536815643,bigbrain_2310_3020_2085.nii,113091
load_img,598.2827916145325,598.8622932434082,bigbrain_770_3624_3475.nii,113100
increment_data,598.8661761283875,601.6614034175873,bigbrain_770_3624_3475.nii,113100
save_incremented,601.6615781784058,615.0067181587219,bigbrain_770_3624_3475.nii,113100
load_img,598.4804134368896,598.8834669589996,bigbrain_1540_4832_2780.nii,113103
increment_data,598.8864514827728,599.5716652870178,bigbrain_1540_4832_2780.nii,113103
save_incremented,599.5723378658295,610.6426682472229,bigbrain_1540_4832_2780.nii,113103
load_img,599.2241704463959,599.6401236057281,bigbrain_5390_1208_1390.nii,113076
increment_data,599.6490037441254,600.3084440231323,bigbrain_5390_1208_1390.nii,113076
save_incremented,600.3097333908081,616.3387837409973,bigbrain_5390_1208_1390.nii,113076
load_img,599.4490339756012,599.8557868003845,bigbrain_6930_2416_0.nii,113130
increment_data,599.860494852066,600.5149767398834,bigbrain_6930_2416_0.nii,113130
save_incremented,600.5157680511475,616.6340668201447,bigbrain_6930_2416_0.nii,113130
load_img,599.4868078231812,599.900288105011,bigbrain_3850_1208_695.nii,113124
increment_data,599.9128847122192,600.5781226158142,bigbrain_3850_1208_695.nii,113124
save_incremented,600.5787091255188,605.5113241672516,bigbrain_3850_1208_695.nii,113124
load_img,599.4960188865662,599.9700853824615,bigbrain_6160_4228_6255.nii,113133
increment_data,599.9745428562164,600.8234689235687,bigbrain_6160_4228_6255.nii,113133
save_incremented,600.8239698410034,609.3668100833893,bigbrain_6160_4228_6255.nii,113133
load_img,599.3985276222229,601.3376846313477,bigbrain_3080_1812_1390.nii,113112
increment_data,601.3729343414307,602.2286829948425,bigbrain_3080_1812_1390.nii,113112
save_incremented,602.2288711071014,615.9972546100616,bigbrain_3080_1812_1390.nii,113112
load_img,599.170560836792,601.4582524299622,bigbrain_6160_5436_6255.nii,113073
increment_data,601.4690010547638,602.2652316093445,bigbrain_6160_5436_6255.nii,113073
save_incremented,602.2653999328613,616.1305680274963,bigbrain_6160_5436_6255.nii,113073
load_img,602.5002658367157,602.8927109241486,bigbrain_4620_1208_6255.nii,113109
increment_data,602.8954541683197,603.5529680252075,bigbrain_4620_1208_6255.nii,113109
save_incremented,603.553144454956,617.0076923370361,bigbrain_4620_1208_6255.nii,113109
load_img,602.5673456192017,602.9616527557373,bigbrain_2310_4832_3475.nii,113094
increment_data,602.964503288269,603.73783826828,bigbrain_2310_4832_3475.nii,113094
save_incremented,603.7380218505859,612.3745725154877,bigbrain_2310_4832_3475.nii,113094
load_img,602.8247747421265,603.2247879505157,bigbrain_770_1812_5560.nii,113088
increment_data,603.2277946472168,604.019651889801,bigbrain_770_1812_5560.nii,113088
save_incremented,604.0200753211975,614.132993221283,bigbrain_770_1812_5560.nii,113088
load_img,604.9115467071533,605.5956411361694,bigbrain_0_3624_6255.nii,113082
increment_data,605.6019475460052,607.0148174762726,bigbrain_0_3624_6255.nii,113082
save_incremented,607.0149924755096,620.2290165424347,bigbrain_0_3624_6255.nii,113082
load_img,605.3156726360321,606.260724067688,bigbrain_3080_3624_6255.nii,113106
increment_data,606.2723300457001,607.8342700004578,bigbrain_3080_3624_6255.nii,113106
save_incremented,607.8347489833832,621.2245292663574,bigbrain_3080_3624_6255.nii,113106
load_img,607.8333585262299,608.2488949298859,bigbrain_3850_3020_4865.nii,113067
increment_data,608.2523467540741,608.9156920909882,bigbrain_3850_3020_4865.nii,113067
save_incremented,608.9164545536041,617.0969824790955,bigbrain_3850_3020_4865.nii,113067
load_img,607.7029614448547,608.4823961257935,bigbrain_3850_2416_6255.nii,113126
increment_data,608.4918036460876,609.5635640621185,bigbrain_3850_2416_6255.nii,113126
save_incremented,609.5637435913086,614.4070653915405,bigbrain_3850_2416_6255.nii,113126
load_img,609.0189409255981,609.6113681793213,bigbrain_770_1812_4170.nii,113061
increment_data,609.614688873291,610.3763117790222,bigbrain_770_1812_4170.nii,113061
save_incremented,610.3765223026276,622.4900422096252,bigbrain_770_1812_4170.nii,113061
load_img,609.2990136146545,609.6937968730927,bigbrain_5390_604_2085.nii,113124
increment_data,609.69659948349,610.3986804485321,bigbrain_5390_604_2085.nii,113124
save_incremented,610.3988611698151,626.418044090271,bigbrain_5390_604_2085.nii,113124
load_img,611.6471393108368,612.5203924179077,bigbrain_6160_2416_6255.nii,113079
increment_data,612.5244987010956,613.454977273941,bigbrain_6160_2416_6255.nii,113079
save_incremented,613.4555008411407,629.4445073604584,bigbrain_6160_2416_6255.nii,113079
load_img,611.8546850681305,613.2153694629669,bigbrain_6930_1208_2085.nii,113118
increment_data,613.2368543148041,614.2267093658447,bigbrain_6930_1208_2085.nii,113118
